"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Token_ID","Method"
"0x16fc78c29d6a3613939f07a5059478731094a2a4a28918b1fe4ec0e6dee977aa","12421216","1620845111","2021-05-12 18:45:11","0x0000000000000000000000000000000000000000","0xf713662aecbf654346f1adee3d40dbc03b56a4e9","9041", "Bid"
"0x2f82e6d319e6453bfe5482ffd57ec78ce775efde4c9aa4ffe9119d625d2c6779","12421225","1620845207","2021-05-12 18:46:47","0x0000000000000000000000000000000000000000","0x78a2b68c517614800fc7004bc33b365d0de2a591","2576", "Bid"
"0x391a9552cd3687ed060fbdfc8b4e3f1fca05b33320393bbdaaae574f8a43fb5b","12421227","1620845273","2021-05-12 18:47:53","0x0000000000000000000000000000000000000000","0x49810aa393125ec69f85f35a3b30a9cd82be90f1","6145", "Bid"
"0xa2c39102f851239da459358a19c757763d05366dca5f3f08b6e216d5116c43b8","12421228","1620845297","2021-05-12 18:48:17","0x0000000000000000000000000000000000000000","0xf398e46381a97e15ec607f3ad1360d2cd34c241d","7380", "Bid"
"0x33370899bc81d7bbd9b0bde5505c7fc6fedfcf8a88d8b28d039cefd41e047db8","12421229","1620845311","2021-05-12 18:48:31","0x0000000000000000000000000000000000000000","0x2881e18bb1794ad13c0b09863d1c9e22f34c4805","6323", "Bid"
"0xc68f1c45b38ff4fcb2ac8f2dae0c6c664c0e2a4631ed6fd2cc82f794de0062a6","12421229","1620845311","2021-05-12 18:48:31","0x0000000000000000000000000000000000000000","0xeac5d6cfae0e726a4c996873a12f602187b17340","2732", "Bid"
"0xd1037a1a24e4d6469c89c76c87f959dbf85d267828c2f074b8d94924e2ed2191","12421229","1620845311","2021-05-12 18:48:31","0x0000000000000000000000000000000000000000","0xab33438e566baa6c11a1c3ea9373b65ef22b0dcd","3732", "Bid"
"0x4d6be439bedaeff79b2760703cd251ef629dd4a759ccec009428637b45fc4cde","12421231","1620845326","2021-05-12 18:48:46","0x0000000000000000000000000000000000000000","0x6a0e6c6f950c77f14a528a9d5bede9920f831511","1839", "Bid"
"0xeef3bd45f05a9348fd2daf93c55dd33d9fff0c3fe2c75b683b686bbe58103821","12421232","1620845355","2021-05-12 18:49:15","0x0000000000000000000000000000000000000000","0x139c83cdd49de7146875c312278d625241078981","6320", "Bid"
"0xf8653a351797a645dc60c44e7c99c4e491ec29d9713826587bdf076df8468825","12421233","1620845360","2021-05-12 18:49:20","0x0000000000000000000000000000000000000000","0x2c004ac80fef38121237f3025c5da1987c7f12b4","9877", "Bid"
"0xafe7fc455ba947a9733ac253260973d2fbc88ac9f280a14b9d2384b5bc93500f","12421234","1620845368","2021-05-12 18:49:28","0x0000000000000000000000000000000000000000","0x3eaa309662dbda1773e19d2300f3e7f1a7d082a0","3005", "Bid"
"0x3f648022ce2999ce916a891981c55286ceb390ea5f29f1663b06db3a742d1a49","12421237","1620845397","2021-05-12 18:49:57","0x0000000000000000000000000000000000000000","0xcc64688e5589274ec621fffe91450e693893fb0e","6390", "Bid"
"0x1332b446c2de4fc3b635eb442f9eb0a25346c82dc9f046f758823c5572b17a43","12421238","1620845402","2021-05-12 18:50:02","0x0000000000000000000000000000000000000000","0x8a63f83b0e1be77934b5a2f812a0ba4cdbe1befb","4379", "Bid"
"0xfad8237b1613ee0dd555f3be09c587a3302f175461035f64f67b96c80be57e9f","12421239","1620845419","2021-05-12 18:50:19","0x0000000000000000000000000000000000000000","0x52498cdc8ddb832f84b0e9300a4a66cf4275ef3f","340", "Bid"
"0x97f002ed7b2b14a8fed72ea08d1226a92e63dad500879451f9bf147c07bc0d34","12421239","1620845419","2021-05-12 18:50:19","0x0000000000000000000000000000000000000000","0xaa333029074a1783f5624eae747c1b11b9222d2b","4980", "Bid"
"0xc0328142a04b852ca020d20e5c7caaf9384578dc65381f43f397b5e500652b65","12421239","1620845419","2021-05-12 18:50:19","0x0000000000000000000000000000000000000000","0xa9f4f83ed4037bfd77070943f6030e11483caa85","830", "Bid"
"0x5221a7e4ef6166670f700a131cbf05645f47afe951055fb0e2172b15e3b2287b","12421239","1620845419","2021-05-12 18:50:19","0x0000000000000000000000000000000000000000","0x44c1dbc4b1ff061424a302bd42d1bd47cb817770","3487", "Bid"
"0x558bd41496b2f6a82297118c76e856f3e8f143ea307ebda36fd9fddf27c52743","12421240","1620845423","2021-05-12 18:50:23","0x0000000000000000000000000000000000000000","0x5e1a569f18c7e88b259f2cd054bb6e5b3ef26e5a","8261", "Bid"
"0xe54afff99c68e238aee77f518d05a5bc0a90570904c0c8d0cdb6ae1b8fbece76","12421241","1620845455","2021-05-12 18:50:55","0x0000000000000000000000000000000000000000","0x7153cad53deb0d570453dcbc859c3fae683cd277","9688", "Bid"
"0xae4c95825c7eefde6a750dec280fb350505d4021f23523e45653c2b5d37596c7","12421242","1620845461","2021-05-12 18:51:01","0x0000000000000000000000000000000000000000","0x1eae470af3b4a41a0f0d13803706a3bd04f79bbb","10006", "Bid"
"0xe0b0db108e9fbb3da2d006518524f0569f920a60fd9a3dd0492d672d49e104da","12421242","1620845461","2021-05-12 18:51:01","0x0000000000000000000000000000000000000000","0xbcd96ac4c6095a4e7ab310ac6ade3df1e37ae593","5742", "Bid"
"0xc8a010147b1e382a4abf2e1251e37c4d53b5942b24db45439ed2e48253d3729f","12421244","1620845480","2021-05-12 18:51:20","0x0000000000000000000000000000000000000000","0xddeb6eec82985292f3e302aa0da2af035365db09","1952", "Bid"
"0x13717c200db57a6d06f324b43e9147335d79d5bdd438be344d388a81c25d2e7f","12421244","1620845480","2021-05-12 18:51:20","0x0000000000000000000000000000000000000000","0x012cb70365e25a6c42d1f8cfd7ef649f3cea0578","8503", "Bid"
"0xb7ea50cefb76a2b47800c3f4fdada75af1bc158aec32b798318a69b4d2efb6e2","12421245","1620845487","2021-05-12 18:51:27","0x0000000000000000000000000000000000000000","0x9a3b0efe79d69d5e28f780e5cd600ec0e38a8690","7541", "Bid"
"0x921f885c31b10faab0f6c27ac2650ba270f9566c9bd88664a61e55c7d30bb476","12421245","1620845487","2021-05-12 18:51:27","0x0000000000000000000000000000000000000000","0x4a9db0d147c41072d098993498b856d926af776a","272", "Bid"
"0xaaeaaf970bb5983115ad007e074ecfe5df3ca95310ccf2ee4f34e9c9b00dcbf1","12421245","1620845487","2021-05-12 18:51:27","0x0000000000000000000000000000000000000000","0x5a594f7bc9d90846878d3a8b7cd9507b9f063e2f","3571", "Bid"
"0x65c3b6aaab9cc929ddcc7d9771dbacbc538f94e1b6860c50350b3d76197a02f8","12421245","1620845487","2021-05-12 18:51:27","0x0000000000000000000000000000000000000000","0x022dfc5e6e5f61a50b95e3c2911045bee2fb7240","8473", "Bid"
"0xe9730471cbd74dc6badaf70f32ca1ceb08edd132b0a5085cca3afa600597fea7","12421246","1620845490","2021-05-12 18:51:30","0x0000000000000000000000000000000000000000","0x6194a038140ab2b8d061859b036b518992afe0c5","1829", "Bid"
"0xc61da6907c24dbec0dd9ecc3a45134a7b511c7801894f2100ecc51c7df12f75f","12421246","1620845490","2021-05-12 18:51:30","0x0000000000000000000000000000000000000000","0x450212edb8fdee1eda275941df5973baf5537b95","7026", "Bid"
"0xfcb42e05d5873c1a3047ee3452ec7e89c33e113457e817def303745e67d402f7","12421247","1620845505","2021-05-12 18:51:45","0x0000000000000000000000000000000000000000","0x507238499c47c4e80388ad9fc7d392af55cb8cd1","3692", "Bid"
"0x14555cd99ecc1c63d8100599a579cb01894cb8a33db9658bfc4c8bacee05f4a9","12421247","1620845505","2021-05-12 18:51:45","0x0000000000000000000000000000000000000000","0xe68dec4929953baadfa7d4f62cabc4c668131ec8","8704", "Bid"
"0xd0d0cf60d16c293498259d40795c58e77f5660d5d47952b429676f474cad1c9c","12421247","1620845505","2021-05-12 18:51:45","0x0000000000000000000000000000000000000000","0x02e9b4090c38b82dc9e54abaaecb4ed1c1d39406","2884", "Bid"
"0xbe8f3cd6cf72ccc8544a28df0a95774d58503c85a0442d6bcbd37f0cc5c90c8a","12421247","1620845505","2021-05-12 18:51:45","0x0000000000000000000000000000000000000000","0x3c6ee74774f8d1f7164777d46b51946ca09e8fa4","8835", "Bid"
"0xd04ea4d474ddd4660412ddc4db08dedcbdb884c0926a12e2d63405f89864ccf7","12421248","1620845511","2021-05-12 18:51:51","0x0000000000000000000000000000000000000000","0x55d6608f796d21311a5aac165e789ff9d8fb0220","1137", "Bid"
"0x625960a7fe98ea72411e54d1331386c66973283805f63b5b92783da784e2e080","12421248","1620845511","2021-05-12 18:51:51","0x0000000000000000000000000000000000000000","0xf84edd06a4a94f49dd723f447246a934fcfc8f0f","4942", "Bid"
"0x7cbe2c23c33f419ae1ca498104bb0afb46034e74ec77f2cff1be7e062bb8afec","12421248","1620845511","2021-05-12 18:51:51","0x0000000000000000000000000000000000000000","0x1e7c0a1685689b32b6237357c49a43ff94e4879b","1621", "Bid"
"0xdda12e6231e5e2214bee2b1422ea0b63aaf87bba14339c70d1386728f1ba6cf9","12421249","1620845516","2021-05-12 18:51:56","0x0000000000000000000000000000000000000000","0x625fd5fb498f83f3fda343fc4ede86487801d2db","7565", "Bid"
"0xcbf588a89e3805d48c83ffdaff0b841ec05ea3c98adf5636727c81ba76230a12","12421250","1620845535","2021-05-12 18:52:15","0x0000000000000000000000000000000000000000","0x214178a9a7649b7f7acc7e6a1e97eefb6d157e1f","9022", "Bid"
"0x5c054a0ac07e2d716e647f9a38a17faa90b37224c631ce0399fba717c2b04cec","12421250","1620845535","2021-05-12 18:52:15","0x0000000000000000000000000000000000000000","0x1730a83e62a211d0df6382295b5e953558d77301","6127", "Bid"
"0xa53aef92031ddd5885789b360c38d75f408c50d680bc8c9549bda73e787b4089","12421253","1620845588","2021-05-12 18:53:08","0x0000000000000000000000000000000000000000","0xcc5f1f2800ff0a4da973f4bc077124d3ab01e21b","6723", "Bid"
"0x7f0629c3adcb56df3a4f88375c740ca27dc5d210c8a4a53b0496919414efcf17","12421254","1620845613","2021-05-12 18:53:33","0x0000000000000000000000000000000000000000","0x659a24bd9cbb9312240f59c699e732ae099fa902","8459", "Bid"
"0xec92d03642bcce26880fc3ae8998721d09c2332ac687352d2ad78f3e53ea9875","12421254","1620845613","2021-05-12 18:53:33","0x0000000000000000000000000000000000000000","0x1cea02edd62632ebedb6ff4547c528beb5db415f","3027", "Bid"
"0x78a89c8fa58633917e4f3de9afae6874a645ef5de884db80c1ffda860acde3aa","12421257","1620845649","2021-05-12 18:54:09","0x0000000000000000000000000000000000000000","0xcddbbefb8fb30283974dd71e9f43a35e7d77c93e","6819", "Bid"
"0x5a69fd4914039db2888f21afdc09400a1f77c111fc0f86546fbd13a62cf0f11f","12421257","1620845649","2021-05-12 18:54:09","0x0000000000000000000000000000000000000000","0xa458c7ad686589c6bb7239128c15bb124760c173","7287", "Bid"
"0x67f960ddc26c97035755b255416f3d3a0f2cfa0af331dfc44c421414f9005457","12421258","1620845653","2021-05-12 18:54:13","0x0000000000000000000000000000000000000000","0xd76324046d181731a3d6c2f375433f48bfc3374b","9378", "Bid"
"0x39965dc8c301f637eb4ba0bf0e2b79b697f336ce8b9aa860db3fb0576f926d0e","12421259","1620845661","2021-05-12 18:54:21","0x0000000000000000000000000000000000000000","0x7decf7a31168778f311c57b9a948abaa7321001e","7448", "Bid"
"0x91fdfd9310131193fe5a9983d83a72e29a9874fd585eb957c7dd455a8494095a","12421261","1620845687","2021-05-12 18:54:47","0x0000000000000000000000000000000000000000","0x60b45d04445c805fe04c5d8633fd0d58b6132ec0","2912", "Bid"
"0x0f60f6584bb7ffd47cbb8e23270b1e2a9e2ef24b8ffcfc069f378999c5f874d3","12421262","1620845696","2021-05-12 18:54:56","0x0000000000000000000000000000000000000000","0x3c3b8a065aa5cea33b397bbb0520a9bac3a16294","7254", "Bid"
"0x6be7aece17319992a775a2f533743dde3a6901783e530fc19a7e5f76b6c6adab","12421263","1620845699","2021-05-12 18:54:59","0x0000000000000000000000000000000000000000","0xc1da15772fa9b48cc9e91b928e89984fe88f0e47","2094", "Bid"
"0xbbdf22688e5be1e32b15e8b4975c4459128eda6747676856d3823927a311dc2f","12421264","1620845705","2021-05-12 18:55:05","0x0000000000000000000000000000000000000000","0xbce79aaefa9a8ee78713c885427a453758048d2b","2583", "Bid"
"0x6f508893a39d6cc8db3bcdbcafafe8dd8615fe79bc3d8450ec48e35e30d132fc","12421265","1620845710","2021-05-12 18:55:10","0x0000000000000000000000000000000000000000","0x3f3e4cc583bc772ac896eab339e2b2f0dd6c235c","6147", "Bid"
"0xa1d4cc984db7799d8e51e2e982c094bd459747fc92cfb28dbb55e4a86acfd086","12421267","1620845726","2021-05-12 18:55:26","0x0000000000000000000000000000000000000000","0x4d4803722142afc24a469729bf10fd88414f0f65","9046", "Bid"
"0x9326182c3a86c9fc4a0bec9012db95515b3ba527fd8605fbce6a3930a68a96ac","12421267","1620845726","2021-05-12 18:55:26","0x0000000000000000000000000000000000000000","0x499fb83363b6f0aa4bca7146e2bce104cc1fa6c1","2730", "Bid"
"0x4fc07fa7d30ae0b987ab83c9778dbc43cc034a806bd0ea0f44e6e257b65cb4b9","12421267","1620845726","2021-05-12 18:55:26","0x0000000000000000000000000000000000000000","0xb281059e6f4a54584a9a557e8766085e4afbe3e0","1364", "Bid"
"0xa46d46a737d0053b642d0dd9bdebeccb401d87ccb652b62ec69df1f2997abd29","12421267","1620845726","2021-05-12 18:55:26","0x0000000000000000000000000000000000000000","0x89f8af34fddcbd018114e6faf2d7c5bf4ae179be","5933", "Bid"
"0x367ab6498f5e5eb776c0c597f8b511342da9511cf8969b103375778ea08ded4f","12421268","1620845736","2021-05-12 18:55:36","0x0000000000000000000000000000000000000000","0xb2fd6249bd207e179c47f6e6058895f35355a623","1217", "Bid"
"0x8aa1fcf23baa3212175d3cab3eb4ea578d65d8b5aeeb80b3d51660e96aa04c3b","12421273","1620845791","2021-05-12 18:56:31","0x0000000000000000000000000000000000000000","0xdbf68823d46b41974f0470f0aa9f3e5d10de9a03","2045", "Bid"
"0x0d4ee174353fb8a04fa375cbcea1a381ece10afbd9ef60b07736510f166e7023","12421274","1620845795","2021-05-12 18:56:35","0x0000000000000000000000000000000000000000","0x57e832ec449f4717aecc0d15ed98404728dda6d4","2097", "Bid"
"0xd895e3c86031de16d964321ab7173e7b8cae9d96a3cc64c388cdb4e192ab712a","12421274","1620845795","2021-05-12 18:56:35","0x0000000000000000000000000000000000000000","0x59d01235162d780ef03f3a2f35544e8ea714c63c","6409", "Bid"
"0xf5aa9d265b1ac537992d29d5d1576ef5b334c41003a59cc4a08dfa7234eddaba","12421274","1620845795","2021-05-12 18:56:35","0x0000000000000000000000000000000000000000","0x11c4947808da68a6f893d70d9997ce2ec74adaf2","9511", "Bid"
"0xde1beaf1fc88ce338e0335354501008ff8bc05dc632b12603332d3e54aa40abf","12421275","1620845796","2021-05-12 18:56:36","0x0000000000000000000000000000000000000000","0xc2bc30b75acf15b2de5d988e38c606b6208e63c4","9147", "Bid"
"0xfbf1aeaac06983f1403dcbb950debe7e25c4a3273bde597152a1875fb5752a34","12421275","1620845796","2021-05-12 18:56:36","0x0000000000000000000000000000000000000000","0x4610f450be3153770ca112596b1801863c440688","8181", "Bid"
"0x715881558d3da1abb4eb45a72e868e781d9353bb5086e74bbce58ac833e62d54","12421277","1620845818","2021-05-12 18:56:58","0x0000000000000000000000000000000000000000","0x7a4ec99b8fb857b44cdd0685e724b29635c2895f","3643", "Bid"
"0x15d5747e816bbed006841b83ee1370212eb241e4e450c5d76ed439aaac0eee33","12421277","1620845818","2021-05-12 18:56:58","0x0000000000000000000000000000000000000000","0x350acf742c72670d28bed83c77fb526891c19f9c","3606", "Bid"
"0x41b63cab102288ca58f0baaf4898eea4c1e52439eba996c1a8f55b92ccd3c69f","12421279","1620845838","2021-05-12 18:57:18","0x0000000000000000000000000000000000000000","0x75e43c38e5f4b0709847abbe08a0ac1ac53fef03","5446", "Bid"
"0x2953790428623d03de100c77ab5d210fc5208b94dce07152de899c40a9e7c6fb","12421279","1620845838","2021-05-12 18:57:18","0x0000000000000000000000000000000000000000","0x2bf28585660383ee302792ad66d4870ab9ac2d18","2242", "Bid"
"0x06b5f2fa3598fa3c56d58df0b96261435743e7c1967e367d765cd50ae2b70410","12421280","1620845843","2021-05-12 18:57:23","0x0000000000000000000000000000000000000000","0xb6f7a92cd624159bf150a1fd2ba584700a8409db","1248", "Bid"
"0xf858e5ea2c57c21498866c3ed1e9f181f1a3d5f01580e77aa059a6af9b2f4bf1","12421281","1620845854","2021-05-12 18:57:34","0x0000000000000000000000000000000000000000","0x810579df95114854bbc01a27ae16c309ed2f4615","3667", "Bid"
"0x5bbf935e4a509ae3df2014b8e925f48e91ae99ad346777147331473f5ca37159","12421281","1620845854","2021-05-12 18:57:34","0x0000000000000000000000000000000000000000","0x7b0200d60c73f2d220fc1da72a6825631f0ff89b","7577", "Bid"
"0xc0897ce54b17eeadebb129591527dbc28a0c098d6b6342e0f37a5b86545a89dd","12421281","1620845854","2021-05-12 18:57:34","0x0000000000000000000000000000000000000000","0x39ba461ef0d465c8c6264ca5212a7dc1f5a88b23","6073", "Bid"
"0x4b0cc34b570f03689296e850b60548b1d24c7e46c395cb4232350e5974d221c4","12421281","1620845854","2021-05-12 18:57:34","0x0000000000000000000000000000000000000000","0x2d73fff63b8730fb9cf4b06720b277904c97f81f","2000", "Bid"
"0x1398563acab367e40a033417b60a3c0ea255bb817314c18084835359f875780d","12421288","1620845932","2021-05-12 18:58:52","0x0000000000000000000000000000000000000000","0xeef4b88c75b64b8538204c98513d543da3f2bd0c","969", "Bid"
"0x401d2667083456f54218268ffb8fde807159525d4606dc22b041cbd0fd9a1bcb","12421288","1620845932","2021-05-12 18:58:52","0x0000000000000000000000000000000000000000","0x7de226ef65da37183f8f94e54eeabdd98feb5916","581", "Bid"
"0x5d258c5784d77f261f24731cacf6be27cb40244a4665414fd8e4ff8fbf1ee031","12421289","1620845933","2021-05-12 18:58:53","0x0000000000000000000000000000000000000000","0xb24d9301012a8c012e0909a97d8c5a9d302fe02f","8183", "Bid"
"0xc2eaf2257720876ab574cf8b93e52cb0b5cfde21c983de8ab38762c56b50d003","12421290","1620845955","2021-05-12 18:59:15","0x0000000000000000000000000000000000000000","0xd4a1451124438ca93a92d43d922e33cbbb7ab1b3","4622", "Bid"
"0x5d95a49d4b6c14a262d8ea98e26eecd5c23b20c8ecf0dd8f1d13d2dedced4479","12421291","1620845973","2021-05-12 18:59:33","0x0000000000000000000000000000000000000000","0x5eb174d0f94800cc1c79b88801ba5ec193229186","4284", "Bid"
"0x46c4e0ba3a3406fc74567093835032f35600f7bcc53f9bde693002e9a29fa661","12421293","1620845991","2021-05-12 18:59:51","0x0000000000000000000000000000000000000000","0x35e8fb399d3b33a272975aede27489bf036b8798","9300", "Bid"
"0xfd877bc9501131801ac9ce31720a04ed73325420502998fc11828af3488f1296","12421299","1620846080","2021-05-12 19:01:20","0x0000000000000000000000000000000000000000","0xa20b0c57f6d0d2dc91a91e7de64b4dc26f71d549","3045", "Bid"
"0x5377b0a9085a4be1963ad6913e0324a611fda4c695588018ea453372cb1460aa","12421302","1620846086","2021-05-12 19:01:26","0x0000000000000000000000000000000000000000","0xcdd84c2f941a73e1fbad6762f66344cf221746e4","10073", "Bid"
"0x4a7abf7457dec15780d23f03305a5e9b01ed19b8cb6f6844e3c26f7ce4842fcf","12421302","1620846086","2021-05-12 19:01:26","0x0000000000000000000000000000000000000000","0x854184b86e34cbce5f8cf8dc544ca70ccca7fcca","2090", "Bid"
"0x9d2d752928145ab7380758840920c1c65f0c42899a5787ecbb7330a3c8ff03d8","12421303","1620846094","2021-05-12 19:01:34","0x0000000000000000000000000000000000000000","0x868098f830822b375512fad0f8896308b5e906de","2188", "Bid"
"0xf9b05f64eb88a9bb393ca7251918b83f0d87add8431fd68846c2cf0da985aaa7","12421306","1620846153","2021-05-12 19:02:33","0xf84edd06a4a94f49dd723f447246a934fcfc8f0f","0x29da65a1242d905343c414d251bf3b621afe89a7","4942", "Transfer From"
"0xfa6a68fdc2c2a0e4f7ee10b0d2ab17fd66e1c68fbdf37f90b9792e14530f4c79","12421307","1620846157","2021-05-12 19:02:37","0x0000000000000000000000000000000000000000","0x60fd35191ffa774e40934efb8ed34b2ec42da320","4503", "Bid"
"0xb6c43cc00668e82eec59bb8ed300a01534b795ee42a8280538b6dc5fe7a06581","12421307","1620846157","2021-05-12 19:02:37","0x0000000000000000000000000000000000000000","0x50b00daae8d411de8f46370acf397200f3f7ad67","3625", "Bid"
"0x32fe2ad0bf54a5d184833f64dfc36caa4a2da594164caf06a331c7b27f214378","12421307","1620846157","2021-05-12 19:02:37","0x0000000000000000000000000000000000000000","0xc8803d21a704bfebdbc394bd16501a4b36ad3a2d","9505", "Bid"
"0x6cb5a21c944c869aec10dda93eba8859285b291cc27ff4474a697e364e752d63","12421307","1620846157","2021-05-12 19:02:37","0x0000000000000000000000000000000000000000","0x187be3309222158c9ff367e43a89d5c6a34b1b38","1289", "Bid"
"0x4acca3414df0c47321a6f512bd3bd25485de733527bb8a4a89a95640f7fd30a4","12421309","1620846177","2021-05-12 19:02:57","0x0000000000000000000000000000000000000000","0x066b0f481d1f43af3183172a9100362f439148f8","3598", "Bid"
"0x9a30bce5533eb8a73f6945e1d6787ab16f62b5d09f2012a354e2f3ed8b3a669a","12421313","1620846253","2021-05-12 19:04:13","0x0000000000000000000000000000000000000000","0xee3ae639c0a504d2a3e3f8bb9d7919d362aacd03","6063", "Bid"
"0x58e089d14515ff2f82d092dd24b6185af49850c88b8089d54e5bed7a22eeebbd","12421314","1620846268","2021-05-12 19:04:28","0x0000000000000000000000000000000000000000","0x72c4e2277987ff2b2384e2a8569013d4473493da","5266", "Bid"
"0xa8444fdc741a79064ea4960561bd4787374be3300fddc0e825809956b91234cd","12421316","1620846284","2021-05-12 19:04:44","0x0000000000000000000000000000000000000000","0x9dae9be7ff60276eddbd6ce90a9153400942d324","6094", "Bid"
"0x2372a9054fcb5cab5db11e77d25d1b421aea988bae858abbcd68e7d4eebcb0bb","12421317","1620846291","2021-05-12 19:04:51","0x0000000000000000000000000000000000000000","0x23c13eb14a8f2316e8a0017bc32bcd4c95c0c465","2482", "Bid"
"0xb76c3b33ee9fb17b5ca6efd7b6310bd214ea6f821e6552b0a09dd38c8d2ce666","12421317","1620846291","2021-05-12 19:04:51","0x0000000000000000000000000000000000000000","0x9efc75a1e25a84fe4a08986c22090790306d4160","6221", "Bid"
